,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356
0,0.0,-0.0006950058287546641,0.0014824877006451857,-0.002230802288193125,0.002757928690892466,-0.0032665292655944837,0.003922213668097782,0.004411756766738993,-0.00504804067994613,0.005935101806174872,-0.006549933459026199,-0.007067832188905901,-0.007558777795216497,0.00804004849908633,0.009219939984338506,0.009684548333649392,-0.00993029848890263,-0.010440906623132042,0.01137797142082375,-0.01214482638398748,-0.012650820970197686,-0.9630063914417548,-0.9660603417088176,-0.9728247542727091,-0.9790689662082479,-0.9846064145213606,-0.9902567711587529,-0.9964762275457221,-1.0005890310681398,-1.0061966123997121,-1.010454764668755,-1.013605787009495,-1.0187394748802727,-1.0230526114222844,-1.0264921509685778,-1.032514321274565,-1.0388098569483044,-1.041121540118669,-1.0443639709799617,-1.046028794055937,-1.0492416681893881,-1.053441521318999,-0.4396297358122879,-0.44122671312419787,-0.44421886728711474,-0.44811313651193163,-0.4512426118827704,-0.4543842138067714,-0.45712692114974984,-0.4605750755344839,-0.46297694951142737,-0.4657068492852121,-0.4669280294016581,-0.46976187039546624,-0.471442732018706,-0.47451426361758514,-0.47663578219666825,-0.47876892372197777,-0.4804670278143159,-0.4827281929221402,-0.486090939134398,-0.48770526658441715,-0.4890830308698959,-0.6802175336731233,-0.6829859418675229,-0.6880731489936117,-0.6928102863833476,-0.6987315421590383,-0.703290660603943,-0.7077326412288313,-0.7101027765702257,-0.7135743597995028,-0.7177757167060504,-0.7197972227037783,-0.7245583630039799,-0.7279933460426035,-0.7312789936198075,-0.7343845401518914,-0.736774410258173,-0.739819200710865,-0.7420989103076541,-0.7459543588706841,-0.7488582427875516,-0.7510132168704517,-0.5319049743545327,-0.5337125289938293,-0.5386799839173816,-0.5403718064762788,-0.5425781353995842,-0.5451824578696026,-0.5466329014841512,-0.5484583185913725,-0.5499607602875116,-0.5512066584177114,-0.5526315068454245,-0.5541324735113047,-0.5566966815996934,-0.5577500007244144,-0.5595115383212328,-0.5608936584392199,-0.5634922793907867,-0.5645671715791634,-0.5654093097336438,-0.5665735164110051,-0.5673691149866132,-0.64824599203286,-0.6536772288372255,-0.6593183788671136,-0.6630882544783882,-0.666808105518923,-0.6711584747409365,-0.6770365167801876,-0.6801434423427777,-0.6838740294064435,-0.6877040835740555,-0.6908711559505999,-0.6966207891500382,-0.6991090163777826,-0.7037318596380393,-0.7062942978058956,-0.7088611264680943,-0.7122046959697416,-0.7149168570333608,-0.7183949080136234,-0.7208691924140548,-0.7218808570140703,-0.011413966644952206,-0.018338029827382144,-0.0239181979317012,-0.03269144241445234,-0.03731195511584296,-0.043642340951748064,-0.05113581653675009,-0.056148098804409824,-0.06366306994569164,-0.06957538695426187,-0.0764421119662167,-0.08276791264001719,-0.08641550769036857,-0.0914874784117552,-0.09678917069559044,-0.09961960825374074,-0.10339953802048785,-0.10727800192253167,-0.11082715444713509,-0.11478210668597982,-0.11904584408977407,0.4513762455536135,0.45470672527588085,0.46009879880962967,0.4647363129030192,0.469877062351628,0.47484287109043233,0.48194826117667516,0.4857842589991572,0.48998495470883324,0.49611921032176876,0.5007279557418333,0.5049944196957029,0.509201049342051,0.511919408725083,0.5168699889207339,0.520417721503261,0.5247177400683988,0.5283289607878021,0.5313836298261718,0.5344342135478292,0.5366359156186485,-8.933263552687957e-05,0.0013344272823749587,-0.003355617093557806,-0.005755170258471107,-0.007071432995615582,-0.008817544340302057,0.011346962296308428,-0.012880644098610228,0.014112758355090476,0.015495799292667322,0.017522424232504025,0.01977724955283519,0.021322932466981727,0.02300641456736631,0.025465306005592363,-0.027552111690245695,0.028562094597489047,-0.030623279744051355,0.03179614439285348,0.03290193609516732,0.03631024415879145,9.007241256776786e-05,-0.0016950204416269514,-0.004482068925631211,0.007309743196640609,-0.009481102780193408,-0.011086472485899487,-0.012761585562862023,0.015264198868215605,0.017046755414170153,-0.018441968875335554,0.02010722969731551,-0.021770049937443296,0.02427121983222,0.02823407341798825,0.031283798735223155,-0.03319136044594327,0.03775681374679836,0.040100159545292086,-0.04261256255826092,-0.04528060264401498,0.046086741549215555,0.04402985147393551,0.050230129853932194,0.0566876199035124,0.06797143817027909,0.07487477143439218,0.08321047613773107,0.09159265437824181,0.10150641610537478,0.11295639951243269,0.1186031045715216,0.12349897285615623,0.1270120562437678,0.13654840081776498,0.14454912437701145,0.14957124258137464,0.1548182595368617,0.16094019125018186,0.16628797190569597,0.1729272938914933,0.17718943228794676,0.18209616343313303,-0.09749950019341044,-0.10267122659705233,-0.10858499647761814,-0.11527825464749346,-0.1205668649138343,-0.12587687200361988,-0.1318994103616671,-0.1381649699718291,-0.1439089968637342,-0.15108788001746004,-0.1536425311104726,-0.15732521327374738,-0.1599959193441592,-0.16526874021446006,-0.1704933286381406,-0.17352064769486633,-0.17756393189530323,-0.1804233491253834,-0.18489261021922765,-0.186968775149468,-0.18953570643976955,1.6736936599270505e-05,0.00045246913232336206,0.0010569206885746008,0.001970227533759831,-0.0026815120269321844,0.003293483942377048,-0.004574976499488836,-0.005657468217312489,0.006365410578885695,0.00700584017213184,-0.007793050485299557,0.008694898807655678,0.00942067905010009,-0.01016551368567644,-0.011091005593045749,-0.012018264382334366,-0.012511675822393648,-0.013445197687922246,-0.014422249783052584,0.015219970045508574,-0.016119265901404025,-0.00028716575883378165,0.0011857320733758042,0.002041261873949721,0.0028301440657185453,-0.003582152597509643,-0.003935636725212863,-0.004676407159061368,0.005206658007602178,-0.005705222385931869,-0.006673410907263461,-0.007634071390199544,-0.008093842919187993,0.009084096752206857,-0.009810107342095017,-0.010778191744793402,0.01140082567455865,0.012775198046188206,-0.013840529141689407,-0.014432020335678178,-0.015511184528816075,-0.016542378812440948,0.00021007681539901752,0.0009407652906695637,-0.0016142333346066936,-0.0028239694965061495,-0.00393135884669002,0.005332580427139347,-0.006536329566079051,-0.00746961752267541,0.00857308388372552,-0.009286257004649242,-0.010128458850170195,-0.01120716894941853,-0.012004539125574969,-0.01335236398918281,0.014984020012935128,-0.016393320464684946,0.017578717471707,-0.018600674984286778,0.019901698687723623,-0.020606606358356382,-0.02125965369620877,0.0,0.0,0.0016783375746277456,-0.0019886349955377317,0.0033095337569664057,-0.003857227080763654,-0.0046716456364406566,0.005625305816118859,-0.005995348451280458,-0.007356550419271472,-0.007817839403349373,-0.008924862175147328,0.009438409421300772,-0.009784117774512447,-0.010953661687740887,0.011223858995257751,-0.01160513547237819,-0.012329647863456571,-0.013240886710106712,-0.01420950994273455,0.015037949649737785,-0.00019755055859803556,-0.0035569110774586604,0.00581829222104246,-0.008302104160142283,-0.011701232423401205,0.013806567914104699,-0.0168373051335721,-0.020088128459730813,-0.023663173941484802,-0.027687901773192424,-0.031068316257829916,-0.03382338047161084,-0.03911989255616279,-0.04548023476171549,-0.048824171185046075,-0.05130668721314383,-0.05537966037383816,-0.05795645403600015,-0.06261215804452265,-0.06462285773087213,-0.06688117279700215
1,-0.050192811240133736,0.05052053387325961,0.05146557472815807,0.05228284852218762,0.052969871458325074,0.05365501416277833,-0.054088996801454015,0.05503479724648517,-0.05563857353351699,0.056565790876680185,-0.05716282745795726,0.057961732630520894,-0.058676989936888475,0.05934025353841806,0.05975389443871372,0.06023130394871133,-0.060744741260565345,-0.06121344529173674,0.06169317599342657,-0.06208357694626652,-0.013007240795843361,-1.1730651065470399,-1.1738505139830864,-1.1748198738832492,-1.1766171709576774,-1.177723989471081,-1.179512461081509,-1.181813502119959,-1.1842259917968734,-1.1854630816273666,-1.1864809782801982,-1.1879020955115431,-1.1895113507153385,-1.1912095406057797,-1.1929400988563448,-1.19409739622906,-1.1960587633384192,-1.1977305331287502,-1.198795226357261,-1.1999973296063784,-1.20173676021347,-1.056965902113028,-0.5570626306895724,-0.5578105530141242,-0.55831245872206,-0.5590834171039224,-0.5594847486437958,-0.5601240077957574,-0.5611202089377652,-0.5619241472926705,-0.5628149694878142,-0.5632074169868087,-0.563816850758691,-0.5649660850221451,-0.5656129422612852,-0.5662952856128883,-0.5669496427283027,-0.5678216674482,-0.5688779014504388,-0.5694292377695667,-0.5702068690142726,-0.5707481322028702,-0.4914086846880805,-0.8448779163669685,-0.8460935069954224,-0.8472547325019316,-0.8479089725362811,-0.8491250544381367,-0.8504217254024029,-0.8531142963458909,-0.8543106162859434,-0.8549259949398503,-0.8565124907821613,-0.8572418844329696,-0.8585928373238302,-0.8594455030952315,-0.8605541759628178,-0.8612704950721887,-0.863066905054919,-0.8640860462759136,-0.8656375552040649,-0.8673625821929406,-0.8679990381945196,-0.7526461016978847,-0.6144294931404221,-0.6152757236926523,-0.6156944658861079,-0.6161630652992802,-0.617073874752515,-0.6177743014047593,-0.6182442020505924,-0.618747647374798,-0.6192710899636397,-0.619845098723242,-0.6204753250359011,-0.6208755927940642,-0.621242481909473,-0.6218976124027972,-0.622357856219007,-0.622939894101567,-0.623812304901245,-0.624403804148413,-0.6248726724642236,-0.625290213519822,-0.5682277939481448,-0.8192648414452979,-0.8204274444837417,-0.8223581893416292,-0.8228542104947455,-0.8236341322536429,-0.8246919795362048,-0.8258143865410623,-0.8269778780474674,-0.8286169570281386,-0.8296617693391306,-0.8312388463035761,-0.8322439172789285,-0.8337674663473746,-0.8348227526644012,-0.8358266255859228,-0.8368470500928162,-0.837992423108448,-0.8391390384401507,-0.8398426871884507,-0.8403435059662223,-0.7239952976487,-0.26926445931745663,-0.27059588633041737,-0.27294552018706253,-0.27496765820817165,-0.2763522621634877,-0.27864537300925957,-0.2796787412353557,-0.281579509231832,-0.2833213272018099,-0.28573533455928607,-0.2869690841291434,-0.28896333732721957,-0.2912873009810014,-0.2929094062525989,-0.29403093708975103,-0.2956984211316739,-0.2987297426029354,-0.30067968038693943,-0.30275237510189595,-0.3043240126635476,-0.12192030596450955,0.6400334815745482,0.6412931709244719,0.642928741276123,0.643960780985345,0.6456556983264589,0.6468082170214217,0.6480112282879382,0.6487388087634939,0.6508943632248907,0.6523510904188898,0.6543426862035758,0.6562874829518932,0.6577816691308861,0.659098267426785,0.6600037162375006,0.6612800713958793,0.662878032734695,0.664256152309737,0.6656182389009655,0.6663912715628828,0.5404369474781276,0.1540998511244276,0.15613068760514726,0.15755488967920905,0.1591474485858649,0.16087018685508708,0.16329094319922977,0.16489097491610777,0.16707931512991636,0.16939240671584033,0.17160169440181114,0.17355523719681443,0.17576124565501117,0.17795505451049365,0.18025941397293796,0.18176831661790882,0.1836843927017569,0.1850592440435117,0.18748297441584633,0.1890387456620143,0.19127227677796715,0.03743059641902968,0.18863702652531122,0.19056340959878196,0.19294370725941143,0.1950754807740354,0.19687167693115437,0.19904319883796392,0.20025941785241916,0.20241066488736778,0.20425200468848903,0.20771188129867202,0.2092299605317996,0.21078776478928044,0.21329252890761075,0.21527194947359232,0.21812282640863273,0.22043783383425328,0.22310323366604598,0.22555955018099794,0.227772241884847,0.22890068819362797,0.04778249296104726,0.3828443561679571,0.38452690660628863,0.38643020177289045,0.38967486763211306,0.39434103543549043,0.39589389046153833,0.3984678731381809,0.40098357568651366,0.40434873376306857,0.40700146847427243,0.40925195069326964,0.41265862518162755,0.4148326203060647,0.41803839233926254,0.4217598165277875,0.4233570487490531,0.42584653489512136,0.42837583298115495,0.43025647308488746,0.4323892688128387,0.18865833024812684,-0.3122148968886293,-0.3135407998614161,-0.31446271502819456,-0.31542688835311816,-0.3170133523909859,-0.31824982448584405,-0.3199387442322198,-0.3212350687507306,-0.3226464367840926,-0.32415770091249857,-0.3252131038620738,-0.32685881596805233,-0.32828069076518035,-0.33001297983709377,-0.33147954830495074,-0.3323170597140109,-0.33405729970261133,-0.3352697626530785,-0.33660064788872257,-0.3381661948072123,-0.1921744757119388,-0.059586749553847164,0.06021239048871993,0.06090692348866677,-0.06168108168500961,-0.06213428907598731,-0.06291026562419277,0.06386187734395284,0.06440734679636693,-0.06522263686345448,0.0660703125704629,-0.06662387366975649,-0.06750134494331177,-0.06824652087049388,0.0690737190329591,-0.06953036686881901,-0.07026633034766755,0.07115955172818803,0.0717474579930054,0.07244133384705094,-0.0730151564504418,0.01666350279867308,-0.07084617815642916,-0.0715475014356313,-0.07208891707660861,-0.07320323732712081,0.07383775837593509,0.07468577086942162,-0.07567821399595491,0.07676528070647531,-0.07777608327506219,-0.07824549845894667,-0.07907238264382213,-0.0797512624268345,-0.08113667696115208,-0.08183773043780071,-0.0825925164096277,-0.08386635778763529,-0.08504497438975815,0.08600623380840167,-0.08732879689717828,-0.08825314732449896,-0.01750123807844645,-0.08346491995495281,0.08461232735191691,0.08577282445020853,0.08652748380825288,0.08739265089134968,-0.08832874536741847,0.09022170368545285,0.09112409302747454,0.0920194788018887,0.09320053993843351,0.09433413164602261,-0.09526581141029498,-0.09652784484805492,0.0970508821157069,0.09801520074005322,0.09989669686183739,0.10119694953101252,0.10188905617271034,0.10288942623308499,0.10343089491074985,0.02227780272924676,0.05887854625155618,0.05960364126572005,-0.0603731456045211,-0.06108187585849531,-0.062099180522324535,0.06254381770765102,-0.0633056462529448,-0.06429112510708476,-0.06508003851696824,0.06564577111370368,-0.06672517519583354,-0.06772288319421219,-0.06836044774758243,0.06942446319847127,0.07044942582098697,-0.07116480994379608,-0.07167964256384655,0.07291794739506803,-0.07345800073531447,0.07460080112285132,-0.016005753553160317,-0.16801712330909044,-0.1697354168881909,-0.17111539010146334,-0.17222031343683125,-0.1728592536111771,-0.17455389709357028,-0.1754115258900374,-0.17635182590185056,-0.17741765093424847,-0.17858915996474037,-0.17954446739181862,-0.18095090527381238,-0.18218382512431305,-0.1829950129881987,-0.18407881448546298,-0.18527886238122981,-0.1867260225474116,-0.18776325749933595,-0.18866879934138092,-0.18986346885081815,-0.07042499728019941
2,0.04983380574065978,-0.09905955028540593,-0.09994434260142375,-0.10039203760922746,0.10091931827227656,0.10162901498401009,0.10203770585884758,-0.10293923221645414,-0.10367997122461542,0.10421046420956018,-0.10499666161242607,-0.10566683950896288,-0.1067176275208186,-0.10726283030938528,-0.10817073672547693,-0.10848602700498977,-0.10916633213745221,-0.11002055601322228,0.11060580360581145,-0.0630098639246447,0.013461537785400166,-1.1717916240257216,-1.2693367058775757,-1.2698199610155747,-1.2706346836369826,-1.272025667032956,-1.273574490118736,-1.2750070408092846,-1.2756840843014907,-1.2772254252748891,-1.278209990067526,-1.2792239646238612,-1.2804391931930024,-1.2811525740639207,-1.2821529843788884,-1.284065344729155,-1.285054118625778,-1.286155137524143,-1.2873072375399182,-1.288786208903599,-1.2028344267092645,-1.0596328453962027,-0.5567331530033632,-0.6038479435853366,-0.6044850069318602,-0.6048332888700143,-0.6054015191673401,-0.6057181947461692,-0.6063511561776512,-0.606930833758198,-0.6076479873177845,-0.6079875714173134,-0.6085596765709133,-0.6092451837787565,-0.6098016684477214,-0.6101838189532016,-0.6106697719226413,-0.6112439280219434,-0.6120930764326387,-0.612782648502792,-0.6132167247450062,-0.5718984329876994,-0.49308689925247734,-0.8437483784810561,-0.9167213155868617,-0.9173459514549137,-0.9181362958876036,-0.9185822542749931,-0.9196028318246823,-0.9206811557156598,-0.9222065079852431,-0.9233596664024407,-0.9245901331884815,-0.9254673084830157,-0.9258957052457809,-0.9269391274785834,-0.9276028561392003,-0.9285182001696815,-0.9294032350813783,-0.9302533285745255,-0.9305689208391373,-0.931211566441446,-0.8689615685909704,-0.7555697843847429,-0.6140924996886056,-0.6505359161018822,-0.6507015301794034,-0.651475303402348,-0.6520161928872552,-0.6523378020130107,-0.6528947470428006,-0.6533175083857645,-0.6536583482147714,-0.654190943719785,-0.6545778808868454,-0.6551585875131772,-0.6554702225010242,-0.6559700701309588,-0.6563255614360746,-0.6567256867675567,-0.6571256252428637,-0.657386345522312,-0.6579777629490796,-0.6258408028645638,-0.5700323814742003,-0.8184328510700346,-0.8905742862736682,-0.8916829711147279,-0.8923153502941883,-0.8933059337288671,-0.8944507821229394,-0.8954476938887048,-0.8960261159246412,-0.8965164752225214,-0.8978130323735684,-0.8995236528439469,-0.9000572412099913,-0.9014785243394758,-0.902091297044367,-0.9027879345621255,-0.9035346366600215,-0.9044330846692178,-0.9050938211157818,-0.9062785211827016,-0.8415163765554936,-0.7283831825068873,-0.2670293246487177,-0.3898177442412842,-0.3906264972591462,-0.3918658681556277,-0.3929853718269197,-0.3942082817922499,-0.3964448501175196,-0.39724496020323924,-0.3989524432360364,-0.40037150101416286,-0.4019379678767108,-0.40295501356132724,-0.4045102987656095,-0.4065766828552831,-0.40791502813921593,-0.40877950198651125,-0.41087010918054473,-0.41177338664025465,-0.4138002967174788,-0.30613557100041777,-0.12516366747832974,0.6388412648409983,0.7248906194177791,0.7265848838049618,0.7276305513436786,0.7286365725327458,0.7295255729218042,0.7304419100826446,0.7312332796953908,0.732083364613197,0.7333820333260753,0.7345509960613585,0.7361620419694836,0.7367935796608711,0.7382015514226772,0.7400286826263783,0.740698032478752,0.7425713407751972,0.7436238919464274,0.7443545210863276,0.6673694607058882,0.5428210561890358,0.15172854106391873,0.2833554265236677,0.28413141538956244,0.2857911351604934,0.28751176256655453,0.2885249031125652,0.2904599438413125,0.292129725373195,0.29368490780098216,0.2951261610591154,0.29759052226861804,0.2984450208451357,0.2995716426547079,0.301539434330678,0.30284998049916395,0.30453683554651584,0.3055568912942771,0.3066440853079506,0.30814387103294577,0.19304152497422605,0.03967287965943599,0.18626806439507235,0.33045846641957777,0.33243172502879836,0.33378245180918115,0.33672740240793925,0.33794448624896983,0.33865538506216714,0.3400982317969456,0.3414563029004369,0.34276002786669424,0.34416936876467996,0.34543200094168774,0.34700122661001004,0.3488979826653211,0.35037717419785097,0.3514985245858937,0.3536282915777492,0.3549200270528344,0.3566893785491029,0.2307551942780369,0.04978195409167034,0.3804559807106096,0.5380312098835316,0.5390992571692794,0.540774703073562,0.5442602403832758,0.546478340221586,0.5481576461966718,0.550609644786542,0.5528363042445766,0.5542613884550982,0.5563855010547755,0.5583014782089313,0.5615571093191475,0.563393134897064,0.5646565665889554,0.5665727145650458,0.568576933414124,0.5723099994690485,0.5747534634013013,0.4338496032019401,0.1955874673528473,-0.3111393290502716,-0.3948699586426955,-0.3956718511874543,-0.3963099966494178,-0.39728023314071587,-0.39808925654313715,-0.3988346745120124,-0.39970964152766997,-0.4010207051111074,-0.4022247798441228,-0.4038541063283916,-0.40460519703390135,-0.4060846139828479,-0.4071632253434006,-0.408230228250901,-0.40931853910201604,-0.4107130654190443,-0.4116589503634813,-0.4124374357669254,-0.33889351572111404,-0.19644488118938638,0.05917272030333689,0.11459314525649417,-0.11509050350445724,-0.11574248328425762,-0.11648154807998536,0.11714564156360532,-0.11812385707691131,0.11847738053004368,0.11893897113645538,-0.12015266919259912,-0.12126917725809355,-0.12198562431718858,-0.12241224439866,-0.12286418114599684,-0.12337731896984638,0.12420220764156979,-0.12476051414015907,0.12526971717104585,0.12630142956026177,0.07369667728431714,-0.017088709159096032,-0.07002114208505879,-0.13000846301252508,-0.1306235059050672,-0.13175618618863114,-0.13228946397442978,-0.13355217029281422,-0.13414650659925637,-0.13470579591105677,-0.13559460210859625,-0.13629270415350206,0.13718897830955928,-0.13812625143994267,-0.13900602787164087,-0.13942945694005465,-0.1399192027967439,-0.14033769675861588,-0.14110048290329466,-0.14169661191986585,-0.14248360880841343,-0.0892572958172936,0.01807046383161012,0.08206085580847268,0.15847318922680587,0.16005311449426735,0.16080141903578798,0.16163966845565064,-0.1626229388726401,0.16372171621718068,0.16441643457722502,-0.16550544219896443,0.1669267025459731,0.16789713526816621,0.16840245807022258,0.16907198370720025,-0.17003438420334718,0.1707861612883315,0.17177511801088885,0.1726217820130301,0.17338686037101808,0.1742584564460873,0.10478069593250282,-0.023292133892551938,0.05816935876839035,0.11685305193714114,0.11723572651595142,-0.11828183596803471,0.11890906244936882,-0.1197636848487465,-0.12044893506772231,0.12114733187827603,0.12185439384804783,-0.12292979893701864,-0.12368816226139345,0.12434088907468824,-0.12507858146413386,0.1261949261713435,-0.12737091892848368,0.12822046087401653,-0.12881676389698482,0.12945597123877284,-0.1304862411079239,0.07540750836640354,0.016808321894841872,-0.16695691390223683,-0.243444358707348,-0.244569048250851,-0.24520910986642797,-0.2456831015418926,-0.24617933379222764,-0.2470605580133572,-0.24756584148077906,-0.2485676462896113,-0.24969058614829254,-0.2508926552423529,-0.25166120116711904,-0.2525670252424026,-0.25420229436729486,-0.25487230182409626,-0.25577709015651356,-0.25659651019108587,-0.2576179350311013,-0.2579426104379327,-0.1912836837875922,-0.07268163902579579
